"field_id","fp_id","harvest","PAN","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","lab_no","fb","fb_sample","db_sample","db_p","db","logdb","n","c","cn_ratio","adf"
"GHL","D02","H1",74.6835777066667,0.00628554037692094,0.00629422142980092,0.00651430717908516,0.00676665910870249,0.00686118352766479,0.0069592354765014,0.00758460411764383,0.00843854468664579,0.00963825739000979,0.0105923746888371,0.0118391043640897,0.0130572735639239,0.01404728442564,0.0147996057467626,0.0152406394955689,0.015560342333312,0.015817280445429,0.0158009203365986,0.015872333424151,0.0152475451530802,0.0148240342687895,0.0142588095765355,0.0135101985182936,0.0131162734242963,0.0125885087380027,0.0123035446566975,0.0120901824253285,0.0119271667015989,0.0116585985801418,0.0114147696168432,0.0110362352579408,0.0107605536564135,0.0104264256483971,0.0101544372084456,0.0099354919482024,0.0098281315261628,0.00968540160303251,0.00946091424321101,0.00910625931904855,0.00879888215890411,0.00852315929174674,0.00819278694352686,0.00785759315005206,0.00766386641631834,0.00745785377210101,0.00738857112572724,0.00746206103850154,0.00776007872665176,0.00870495892044098,0.0105335760643743,0.0132643246963145,0.0171393912633394,0.0222356281825371,0.0279363832279719,0.0343500183960392,0.0417563196236438,0.0499825210991288,0.0596785545374484,0.0702484260960963,0.0807964369279751,0.0908565173277417,0.0997939259030098,0.106775806599644,0.112017089927346,0.115513696709692,0.119052661374912,0.122958752567034,0.126977824586294,0.130664309396662,0.13268039795592,0.133502533874081,0.133785931092615,0.133880506512422,0.134191758858752,0.134643397112708,0.135089074471759,0.13547685204721,0.135817138970536,0.135867007629283,0.13585630823187,0.136081759536852,0.13690913765816,0.137925327746885,0.139022969093113,0.140129312413527,0.141063247089587,0.141544764242804,0.141967906140865,0.142370058417965,0.142757933657666,0.143171345909861,0.143483370909274,0.143576914386491,0.143561549207053,0.143247561929088,0.142529769633897,0.141666947512837,0.140640640969174,0.139504670729177,0.138169022250799,0.136606232960513,0.135122885053152,0.13352292627376,0.131676559364096,0.129656593585042,0.127630970872684,0.125353635590692,0.122532952482334,0.119688735275293,0.117295152596379,0.114700244043519,0.111736780935182,0.109514884241845,0.108100207632304,0.106601798634413,0.105091879049262,0.103514547194073,0.101984736540347,340,0.767666666666667,247.666666666667,50.78,23.0187122,0.177133333333333,-1.73085253432454,1.814846713,43.4520031966667,23.9425197100196,30.2892454666667
"GHL","D03","H1",87.27849252,0.00694464342372726,0.00699460162981796,0.00684155151858302,0.0070524929838537,0.00734475142519649,0.00779913392676903,0.00804066978402731,0.0087189241693568,0.0096888685292487,0.0109789784847672,0.0120890642865694,0.0132621952513037,0.0140351466627975,0.0146060876830682,0.0150895613477163,0.0157069619322363,0.0157760818218471,0.0158613810116819,0.0156844666254717,0.0154006736790007,0.0148599468701707,0.0142451660669509,0.0136501704546276,0.0132208560611968,0.0127571281601252,0.0125645591967127,0.0122248157017243,0.0121016092148627,0.0119072136816108,0.0116845674418093,0.0113765514880059,0.0110519005270396,0.0108364006863774,0.0106434849162612,0.0104799558012891,0.0103641964937834,0.0102388192911137,0.00995824158237913,0.00966083105305425,0.00933936703953997,0.00910093554375904,0.00887810907481365,0.00859506224629932,0.00837632361362438,0.00822480852540047,0.00817811395440367,0.00824835924927638,0.00859377529293323,0.00950016057534559,0.0110711261119118,0.0135326432109096,0.0170885281784877,0.0215558648924609,0.0267980757626236,0.0327697702554421,0.0395246337582831,0.0474115987358436,0.0565931695517975,0.0667317299089344,0.0771975779741959,0.0871051880759702,0.0960463630453059,0.103277705643592,0.109097905579486,0.113489286160201,0.117432560034246,0.121232997693271,0.124930489882167,0.127937145487803,0.129918057232438,0.130436310791444,0.13049649779186,0.130963954243988,0.131644323812584,0.132505101925826,0.133356994416794,0.134125180600995,0.134658979753127,0.135053571623178,0.135470009682416,0.136023070176673,0.136659593082962,0.137430336166834,0.138382469859516,0.139402613170777,0.14034588671631,0.141125565154479,0.141764882226624,0.142391352922031,0.142905784746929,0.143335655361524,0.143741372443137,0.144113100946444,0.144415698782481,0.14459496420716,0.144449965831459,0.143930509853854,0.143180167935717,0.142169306705556,0.14095529284204,0.139455890572809,0.137819496676353,0.135972990959453,0.13433667897035,0.132498772773262,0.130356666602183,0.12810712947632,0.125327199483713,0.122266246002131,0.119149641775881,0.11634549576279,0.113975492445534,0.11163542509119,0.109799933806691,0.108117115857087,0.106375558574774,0.10452784181858,0.102580025879998,340,1.16766666666667,315.666666666667,71.9666666666667,23.8489281166667,0.266366666666667,-1.32288147326983,1.97911799166667,43.1657037266667,21.8105761801072,28.2474097766667
"GHL","D04","H1",85.7076195433333,0.00750641621403818,0.00764568378656258,0.00773568216510316,0.00801715063395235,0.00808453034907631,0.00830658907143037,0.0088422446171702,0.00960805321731923,0.0106676511219517,0.011960637913998,0.0129853591555267,0.0140234307252448,0.0148877206224986,0.0155111082849346,0.0161383655387677,0.016455015133291,0.0166763697876552,0.0168163280048001,0.0166758837240412,0.0164408417065123,0.0159598889096507,0.015379978796352,0.0149180654097992,0.0145346884541699,0.0140256561770142,0.0138084804673141,0.0135581702306716,0.0132822931711641,0.0132038883338469,0.0130032641423161,0.0127438470903956,0.0124521046292347,0.0121948528074581,0.0120475882496595,0.0119117962625624,0.0117354415478583,0.0115824572997308,0.011332964702634,0.0110284389629785,0.0107005491907926,0.0104267848442279,0.0101807293197702,0.00989656072898972,0.00968124344476578,0.00950772208827878,0.00943333495051454,0.00942087294078154,0.00977057231768253,0.0106863122753268,0.0122865836326287,0.0149436235431547,0.0186479471128149,0.0232187588203007,0.0286297131588669,0.0346476611245929,0.0412572631749294,0.04879721800313,0.0577114804528998,0.0676969027473888,0.0780056945363474,0.0876897679841413,0.0963724254890212,0.103676408540827,0.109534549204999,0.113782452410134,0.117271477189253,0.120888428205689,0.124588907927605,0.127813711901903,0.130252444979505,0.13132691495235,0.131679944637429,0.132123729025591,0.132770800105409,0.133450333692302,0.133977580765087,0.134265006892481,0.134372737917612,0.134456510989879,0.134697342002085,0.135050265075431,0.135555529667815,0.136304493968211,0.137194746858276,0.1382400062993,0.139241438011788,0.140245014393853,0.140968003968546,0.141587548683183,0.142066623832716,0.142484161495224,0.142834711701341,0.143150878260695,0.143354867021419,0.143473373113257,0.143380812470904,0.142979014060923,0.142181426968602,0.141245464606243,0.140239866298128,0.139129358049493,0.137757542763775,0.136195724384234,0.134385573820853,0.132511556892228,0.130383725808204,0.128163831217377,0.125860835861687,0.123284339065831,0.120313845187534,0.117328966455148,0.114660009317856,0.11227612903721,0.109976349666444,0.108075962940029,0.1064635448771,0.10532479828362,0.104257768136786,340,1.14633333333333,319.333333333333,73.34,25.9884922966667,0.2952,-1.22010218625582,1.68456087066667,43.3537311,25.7359243319255,31.12211117
"GHL","D05","H1",112.3226951,0.00696823157604832,0.00730892226670564,0.00703979895518535,0.00728928668335896,0.00749383957400887,0.00784235851115542,0.0082012611075201,0.00903560186892172,0.0100686252765699,0.0111685685296475,0.0123973541629173,0.013608056531671,0.0144534542403062,0.0151175887768976,0.015753006112755,0.0160224446427002,0.0163375250186864,0.0164651287658546,0.0163844397914606,0.015984095671887,0.0155227627603351,0.0149056185588296,0.0143110294953869,0.0137779276267978,0.0134169644747666,0.0130753826723839,0.0128637837788172,0.0126870555040852,0.0123789912464149,0.0121387281403958,0.0118362834107863,0.0115073837879462,0.0112005953346608,0.0109336954771199,0.0108389634785303,0.0106926063515071,0.0105165183411973,0.0102301313810362,0.00995460260484803,0.00966015311815347,0.0093625426077961,0.00902704677234736,0.00874250983061232,0.00848667623042274,0.00828103447530434,0.00822930199565535,0.00835757833712449,0.00870395036553478,0.00951537563022873,0.0111119875391842,0.0136569196372151,0.0172084467539677,0.0221932163304396,0.0279072710718283,0.0342574372845289,0.0415407465072953,0.0497760293955276,0.0592357536416344,0.0695996297974861,0.0797170163177011,0.0883543927199177,0.09480935512144,0.0984414890354507,0.101814392881437,0.105280445236496,0.109246799252132,0.113455246325023,0.116247793316305,0.118093964574728,0.117713765320409,0.116500777079931,0.116112863221971,0.116642277773451,0.118184544627265,0.120397779081334,0.122983324771999,0.125811846938642,0.128700822323029,0.131207520475006,0.133446549751162,0.13495017215364,0.136351359537088,0.137874898512093,0.13886949596231,0.139799029970367,0.140670756457916,0.141444939992292,0.142187213767449,0.142827034113576,0.143429418796281,0.144059682696529,0.144477015475366,0.144812368198607,0.14516790545572,0.145427944866897,0.145428344282621,0.14530950168379,0.144972383139422,0.144499485608006,0.143949363028167,0.143236716839928,0.142410129294677,0.141411687435448,0.14023519350914,0.138926614995227,0.137399638025058,0.135589066830958,0.133488649126732,0.131322292837411,0.129107982675926,0.12645303656492,0.123597837202827,0.121139913213438,0.119025854337016,0.116840663396684,0.11434977807112,0.112037982567571,0.110073315596558,340,1.409,328.666666666667,67.7866666666667,22.5965800566667,0.318633333333333,-1.14371426258053,1.99146821466667,43.3611126466667,21.7734394791355,29.4768666066667
"GHL","D06","H2",57.6469730533333,0.0067011584070859,0.00654430186537954,0.00658227240598323,0.0070356322883377,0.00730691412704,0.007793338481567,0.00839215232545493,0.00931258962925347,0.0107016523561536,0.0121228957349699,0.013554672063138,0.0148033180721232,0.0156964402700521,0.0165627236724497,0.0172603389855746,0.0177658962148222,0.0182737013557257,0.0185321472903563,0.0183642302537444,0.0181273366335429,0.017638409491416,0.0169481880240829,0.0163142627959087,0.0157460417058493,0.0153154917868834,0.0149874418675598,0.0147062338021951,0.0145239510680622,0.0144145268822619,0.0142980707409374,0.0140675694902369,0.0137717351189318,0.0135095007931566,0.0133147248233069,0.013228911434706,0.0131992120097942,0.0130195327172071,0.0127393653153111,0.012344509576764,0.01195048096893,0.0116167910236445,0.0112720038606363,0.0109669056397627,0.0106273521472821,0.0103462389819545,0.0102141778665187,0.0102874644697112,0.0106026939711224,0.0115610688080021,0.0133244580183146,0.01616104101423,0.0202369061829762,0.0255129127260106,0.0315902920047463,0.038233677893206,0.0455160125297136,0.0534294638371099,0.0618580705530883,0.0707237126157549,0.0795832992691561,0.0879102271352968,0.0956243301145566,0.102010432580078,0.107346438181804,0.111565584499848,0.115191907198771,0.118095747610499,0.120467261239202,0.122279065315052,0.123858396299254,0.12520264466852,0.126325942114281,0.127340879858075,0.12829412494941,0.129014118627237,0.129642411664352,0.130274917987985,0.130953959983784,0.13156066822017,0.132126355505496,0.132731524293634,0.133368602685228,0.133990743258491,0.134566333955052,0.135097222173211,0.135666790088073,0.136423955984303,0.137252005681251,0.138071199346897,0.138638561700664,0.139093523152241,0.139522325284895,0.13991279114814,0.140412027115326,0.140816562732184,0.141107924259278,0.141149197379821,0.141186709527969,0.141244478440417,0.14106177936773,0.140877047321983,0.140305167258424,0.13961095676185,0.13890786841082,0.137888812735032,0.136643095439775,0.135095449728682,0.133179352325654,0.131111940669835,0.128919814376922,0.126625969158478,0.124102622148932,0.121324502485088,0.118519205267015,0.115801294237222,0.113027230650366,0.110070283921276,0.10741449101266,340,0.4444,98.8,34.06,34.77847818,0.153233333333333,-1.87579346483807,1.3844,43.0757,31.115067899451,30.2434
"GHL","D07","H2",60.1900167,0.00642633613591378,0.00657526891010233,0.00660034805071879,0.00666935933760734,0.00717039644124017,0.00759436867268755,0.00817479501670627,0.00902419839280474,0.00999560529751971,0.0113946679282724,0.0127445186292876,0.0140281510272249,0.014876560481839,0.0157776231594334,0.0163891313544412,0.0169281498464629,0.0173263525716903,0.0174678953972213,0.017394635182732,0.016947562598386,0.01637940400835,0.015737920095353,0.0150991702245765,0.0146259242890315,0.0141746824876084,0.0138589742042695,0.0135649138370761,0.0133923482830817,0.0133920762292785,0.0131116722038293,0.0128006398334821,0.0124737424071902,0.0122800299316151,0.012112632738807,0.0120208427922605,0.0119395763198027,0.0117749931110909,0.0116102973247521,0.0112438218536714,0.0108666465459645,0.0105898364063792,0.0102749311911351,0.00996223865794824,0.00970705854357879,0.00948519924594914,0.00941870877786823,0.00952865108083384,0.00991148122563992,0.0107759203515996,0.0124983691885822,0.0153642056709154,0.0194133018252421,0.0245629086618414,0.0307471815657727,0.0375844829845497,0.0449873192746157,0.053128447948757,0.0619183673480362,0.0710138222263277,0.0801491876789829,0.0889088276573821,0.0967556088749839,0.103324004045587,0.108793615651807,0.113166487570985,0.116495350319442,0.119231350048799,0.12161694834246,0.123763521647295,0.125497182956588,0.126724896438932,0.127668039478536,0.128562266256631,0.129379900631038,0.130120869049634,0.130792734814621,0.131443542460553,0.132052669503331,0.132603119380646,0.13305121905137,0.133481935820307,0.133989476557257,0.134597947068408,0.135285643507372,0.136015505927542,0.136603243291863,0.137139966736171,0.137780238273636,0.138558891478502,0.13925566030098,0.139693949286957,0.140137097128103,0.140605043574245,0.141083502088949,0.141306813168383,0.141359284047121,0.141284082433517,0.14131066514634,0.141328326052536,0.141332358244975,0.141024982436231,0.140500670754932,0.139717892336101,0.138744552366137,0.13756065005779,0.135894597455287,0.13395515121358,0.131543988845109,0.129158218832447,0.126544723496224,0.123939502048279,0.121181404113472,0.118256036681484,0.11538442871809,0.112552488526951,0.109946138588705,0.107280421277712,0.104285433297523,340,0.869933333333333,240.466666666667,65.1533333333333,29.3795223933333,0.248466666666667,-1.39244658060509,1.549838505,43.0275654,27.7626122084249,29.32985837
"GHL","D08","H2",59.2265897233333,0.00635340172843544,0.00641709991175847,0.00656346153891968,0.00667773851341808,0.00667004730505769,0.00704099463503082,0.00792456930112646,0.00878255448105446,0.00993380504383096,0.0111056137774695,0.0125719880700343,0.0139081103375855,0.0148690525516689,0.015641097544596,0.0162367708200179,0.0167804737217745,0.0172674441644169,0.0174121975258434,0.0173850280421114,0.017099800685351,0.0163894322342083,0.0157717972367149,0.0150548074986137,0.0144965060873531,0.0139444502549405,0.0136459456181528,0.0133383437936709,0.0132689271998274,0.0130960805827207,0.0128956844874169,0.0126165984117975,0.0123106803439898,0.011990079477408,0.0117909959375057,0.011620472518361,0.0115477661471193,0.0113704275386045,0.0111467933648746,0.0108246262165016,0.0105043758018929,0.0101456466043547,0.00974995702285899,0.00940006385090305,0.00919994084672487,0.00899581781072767,0.00886236361231714,0.00888315793159229,0.00914548173428175,0.0099093212572309,0.0114495475122881,0.0140324756239179,0.0178219064227501,0.0227598926648147,0.0286484528923483,0.0352903195086931,0.042450726179091,0.0503568343741,0.0592845581218758,0.0686890190197573,0.0780070483157186,0.0867860948053559,0.0948834288133951,0.101652683777689,0.107269021431549,0.111892396947004,0.115829869733194,0.118804692291205,0.121128560776199,0.122942766155354,0.124516300092716,0.125952631976778,0.127168898455444,0.128115847935025,0.128851557928507,0.12947170365243,0.130166927684153,0.131049484887638,0.131968935998286,0.132652226345015,0.133090837653482,0.133553087467896,0.134232614978517,0.134859397082262,0.135371169129541,0.135798427760495,0.136206301919315,0.13674420022101,0.137246032522822,0.137830551359945,0.138318989070809,0.138776706976439,0.139114698952996,0.139517282631366,0.139974961298356,0.140458270448885,0.140769051068476,0.140993411320543,0.141135646785145,0.141342110648464,0.141432467814739,0.141289858018181,0.140819760251521,0.140147030536341,0.139185904472412,0.13826953601006,0.136923720003229,0.135380264646323,0.133453569485202,0.131183293204966,0.128779950857664,0.126138473898037,0.123546391435488,0.120813477789199,0.118176694144632,0.115543565738217,0.113013617321312,0.110578641328875,0.108096827264792,340,0.707666666666667,200.866666666667,58.4866666666667,30.4828103066667,0.212766666666667,-1.54755917538823,1.625267672,42.84976899,26.3647457758576,29.0193658033333
"GHL","D09","H2",63.6402556833333,0.00636905681591552,0.00622450507934638,0.00637609518321611,0.00655825979622318,0.00684123694792488,0.00713949767171827,0.00756838311209172,0.00832716232807192,0.00939052461479777,0.010581266775493,0.0118852912083327,0.0132014949751529,0.014218819463371,0.0149805489587432,0.0156842842590966,0.0162102681391572,0.0165424994111233,0.0166295758412784,0.0165149547324009,0.0161815304767789,0.0156733196577464,0.0150475709346938,0.0142566262297326,0.0137329159210788,0.0131853230867258,0.0128351525675469,0.0125436969048265,0.0123904954338516,0.0122168489962278,0.0120055064097976,0.0117225815167763,0.0114617290897453,0.0111758039069191,0.0110020028768862,0.0108426255278206,0.0107905444234497,0.0105978847135498,0.0103870160569256,0.0101088619080116,0.00979467119897777,0.00944068040299689,0.00924785777842965,0.0089264622888128,0.00869017641936782,0.00856660715962892,0.00848861459524598,0.00852626203857806,0.00889424956263152,0.00960160788532321,0.0109368152321507,0.0132786858526848,0.0169145016831853,0.0217589588340411,0.0275719661911282,0.0342004167565618,0.0416205488062206,0.0499615737441262,0.0589780426500148,0.0686081539175888,0.0782584027309312,0.0871755062980318,0.0953471537298181,0.102306967132415,0.108290275955818,0.112922502696536,0.116936532272573,0.119862891063742,0.122235506068626,0.12406621289133,0.125609977244327,0.12694825537384,0.127975687587443,0.128729953376324,0.1296050628522,0.130454801786895,0.131150936576215,0.131634268974837,0.13197514190046,0.132395174861003,0.133024474680613,0.133785897087454,0.134452825205185,0.134914167814054,0.135375786857629,0.135929886506049,0.136541399180206,0.137087604129958,0.137644250238272,0.1382359819887,0.138734923351148,0.139213284135104,0.139663276181304,0.139995621115682,0.140123227030498,0.140177111643246,0.140266361748012,0.140547246390266,0.140894431864012,0.141047066341406,0.141027493356215,0.140642703949314,0.14014485223669,0.139483898937825,0.138639156388917,0.137694738089201,0.136504968433899,0.135218995727592,0.133427818958665,0.131169315953231,0.128661642101079,0.125824267168797,0.122945912709671,0.119882367606643,0.117163684256662,0.114600973550313,0.111895965540577,0.109189539550114,0.106340052439269,340,1.24706666666667,359.466666666667,95.7266666666667,27.8281217566667,0.3482,-1.05497825164805,1.88052675733333,42.7413048033333,22.7283683343822,27.8212305933333
"GHL","D10","H2",62.0711473133333,0.00698816266825639,0.00716639838250798,0.00729210001807926,0.00734768642251379,0.00755381088160751,0.00781561178405952,0.00852978441066197,0.00924865475703832,0.0104183668383978,0.0115183357197743,0.0128506502996577,0.014311267400092,0.0151464747307702,0.0159720163133065,0.0166798298826231,0.0170918694170372,0.0174147730192871,0.0177534835914256,0.0176545183272734,0.0172918501583746,0.0167538211055765,0.0162110966427378,0.0155575328111023,0.0150845448362918,0.0145564171447719,0.0143854317471951,0.014029228033285,0.0139345961302088,0.0137834469839928,0.0135931603768974,0.0133496181659317,0.013137910480053,0.0128967526807019,0.0127513070328797,0.0126488715587365,0.0126403984599059,0.0126305935143936,0.0123738841534953,0.0120291882159956,0.0117382676846833,0.0114490948264681,0.0111683824932041,0.0109243874284451,0.0107565749051034,0.0105312224952971,0.0104425262495512,0.0105607583462366,0.0108921145361272,0.0116553973370192,0.0132906159603553,0.0158318979153926,0.0195805917684604,0.0245719788157201,0.0303538799352901,0.0369348459938019,0.044157666696205,0.0519607861843025,0.0604608428475723,0.069468742932995,0.0785339233369874,0.0870577401765254,0.0948789359093638,0.101564917660964,0.10723470352559,0.111582497587702,0.115054546763276,0.117819114898101,0.120443843111104,0.122374824848838,0.123636918684326,0.124854683306294,0.126075495944239,0.126957366389601,0.127684188287595,0.128610832605963,0.129654238977216,0.130516839072982,0.131152671922714,0.131723051367541,0.132271270111401,0.132767595849835,0.133238590030674,0.133775166392024,0.134522678956893,0.135285437629051,0.136053729099356,0.136805389006026,0.137460108767437,0.137993236517136,0.138443560604691,0.138982622889903,0.139591709046292,0.140153717563668,0.140562020599459,0.140849228417271,0.141010860162198,0.141156570809509,0.141358445888081,0.14145514544575,0.141499073458085,0.14135702503,0.140891676226585,0.140320481635871,0.139274631726695,0.138378587640031,0.137265053623691,0.135852529685958,0.134078192679857,0.131740996613379,0.12924046453587,0.126571725059368,0.12395459065972,0.121391872962305,0.118904640663896,0.116204305431509,0.113468487268836,0.110573427230328,0.107453403645517,340,1.05166666666667,298.666666666667,83.0566666666667,31.3254845733333,0.3265,-1.11932533026565,1.65050229733333,43.19684862,26.1719409235552,29.8872430166667
"GHL","D11","H3",21.82741917,0.00865598760918864,0.00866420216006474,0.00914293524853706,0.00971000591570116,0.0101445008507577,0.0107413996048068,0.0120631809607056,0.0128011618422076,0.0137876773899261,0.0157123019602896,0.0174458582131651,0.0185357891027677,0.0201505076673763,0.0209577669623448,0.0214198353766666,0.0220263645385036,0.0226001909534539,0.0229486196203028,0.0229156507060619,0.0227345724390917,0.0227009428692755,0.0221320837001189,0.0214936901498085,0.0211525036319036,0.0208349025410915,0.0208697173092179,0.0207864762880347,0.0205092490209897,0.0203714266132016,0.0204846417425893,0.02042861631855,0.0202706373188234,0.0203233618241475,0.0200939784450474,0.0200480331308356,0.0201023223588658,0.0198925339726068,0.0197495175213597,0.0195266247539823,0.0191347097688674,0.0187085082130392,0.0184659866440126,0.0182533383310534,0.0177735021444435,0.0177124093248294,0.0176762519052504,0.017882753895793,0.0183981363658831,0.0194921863193173,0.0215003597477529,0.0247302342426166,0.0292360487197839,0.0346404830423414,0.0408082744955532,0.0471983157030517,0.0538554561012932,0.0609004761697077,0.0686111298332314,0.0769431173481532,0.0855666676889343,0.0939224490204125,0.101514937657355,0.107833874254036,0.112973296893379,0.116225516109323,0.118699847090957,0.12086802846956,0.123154334189317,0.125505875998866,0.127810709913409,0.129627070746613,0.131093731866788,0.132171293401059,0.132789360366333,0.133121906493905,0.133462456326664,0.133836414597607,0.133990535714263,0.133804731124476,0.133499464845478,0.133397826123499,0.133738832676468,0.134515262517507,0.135540513714126,0.136755726761213,0.137864138108304,0.138902686901379,0.13973906853936,0.140408202766326,0.141020467649959,0.14158845731168,0.142091440423294,0.14226980412297,0.142257245011506,0.142235193671721,0.142013202495029,0.141699569712229,0.141182386995565,0.140442295401821,0.139433182488383,0.138139455976434,0.13654257863897,0.134806886074927,0.132950156090444,0.130716362922191,0.128405198891712,0.125948083130316,0.123208440954396,0.119919901825213,0.116655771053967,0.113304977774835,0.110174340851299,0.107179266436667,0.104758183660534,0.10295608084522,0.100752733493471,0.0986243161344514,0.0963785083896788,340,0.330733333333333,176.533333333333,71.8266666666667,41.31420047,0.134933333333333,-2.00297444967699,1.143596136,42.7822474366667,37.410276311625,30.0616817466667
"GHL","D12","H3",21.5935771,0.00786071723163486,0.00871008463946256,0.00870801299044418,0.00869888768349779,0.00939774233597135,0.00999397528246853,0.010774373508544,0.0115301339591785,0.0126066027075829,0.0147239732061723,0.0159880222617,0.0179465483781345,0.018461079259464,0.0194162819501768,0.0198417615747143,0.0204620819282222,0.0211595230982429,0.0214238518693663,0.0212109296956736,0.0209091966951681,0.0208758481116671,0.020009294680779,0.0194396989268844,0.0192334774154464,0.0189364828661014,0.0188575135231189,0.0186810209172528,0.0183187523074677,0.0183998111120532,0.0181095744029543,0.0179749377605817,0.0179706056551666,0.0178515059184642,0.0177661088314449,0.0177151304545193,0.0178041558790719,0.0175600704228039,0.0172396725738745,0.0170117444629159,0.0167498163076202,0.0163911349110819,0.0159315636207939,0.0157393826126421,0.0156039340535235,0.0154730406503909,0.0154677108491607,0.0156630039151826,0.01615103763378,0.0174426792873956,0.0195650605559832,0.0226114740820241,0.0271446732626334,0.0329134142910023,0.0391323207561386,0.0455525367321951,0.0520774728455952,0.0591557030713791,0.0672516571134078,0.0761909031513948,0.0855695144101425,0.0940748042671836,0.101743150781601,0.108034999388695,0.113149489511987,0.116124645896441,0.118674351147857,0.120658397282883,0.122890717530112,0.125697377266889,0.128406265740029,0.130265907440421,0.131477357622691,0.132199039643669,0.132922633321033,0.133354017441168,0.133705189349832,0.133745441839129,0.13374564531431,0.133612319694403,0.133496754036809,0.133527541422938,0.134187779645392,0.135219340087974,0.136506888050771,0.137947115646104,0.139429420463904,0.140823250954523,0.142081775606561,0.143190283902593,0.143602343311676,0.143821058937278,0.144019558987026,0.144419783032186,0.144874458530086,0.14529762635176,0.145130241960035,0.144555257953563,0.143818231760365,0.142878882832819,0.141755354186914,0.140364854090834,0.138617570919044,0.136294018371267,0.133515043953291,0.130133053027572,0.126727058940476,0.123953472885008,0.120771329358131,0.11717956906659,0.114129826949386,0.110913216784247,0.107128123060967,0.102961702048738,0.0993331607916082,0.0977737296019043,0.0967192321094761,0.095445202133084,0.0942238852367413,340,1.15046666666667,257.933333333333,89.4766666666667,35.4254737133333,0.404266666666667,-0.905680552762139,1.485755852,42.9308884966667,28.8949819304947,30.5066730233333
"GHL","D13","H3",23.1180586466667,0.00780173191594191,0.0081478279429375,0.00838315821296817,0.00838133229354013,0.00910535212618627,0.00956151910812425,0.0101441366602347,0.0110276841854365,0.0128283929926785,0.0142535934765749,0.0155725980625354,0.0170938928424543,0.0185854294573076,0.019105209135287,0.0197369850485018,0.0205967898205185,0.0208032097718889,0.0210857545272918,0.0210875440073535,0.0206516235230187,0.0203772745604437,0.0195207180414978,0.0190604655051458,0.0185186076704481,0.018340348421943,0.0179812897119636,0.0175260493441971,0.0176519940476955,0.0176716708467092,0.0173518420375715,0.0171537079314214,0.0169160836073987,0.0168020737324705,0.0165879158274817,0.0166103372064945,0.0164850482658274,0.0164471221831711,0.016104134544399,0.0157124119683104,0.0154309509372725,0.0150219748642611,0.0146776435640307,0.0144159023438163,0.0141218511849486,0.0139803992042668,0.0138256812225132,0.013972339165074,0.0143880696382596,0.0155122355742127,0.0173835165962122,0.0205754472888094,0.02475097490581,0.0300723974468047,0.0361634790950605,0.0424925204543152,0.0491316895288457,0.0563424939907126,0.064644248347562,0.0737242773041823,0.0833780139093439,0.0926659575219315,0.1009537479872,0.107963879153868,0.113333423846509,0.117028535797195,0.11976106479514,0.122135277184976,0.124498678460838,0.126999696500064,0.129426963658595,0.131477862379452,0.13296054332385,0.133746499127935,0.134154243880362,0.134584828393649,0.13512441470179,0.135478969401431,0.135477862958467,0.135244869968103,0.135125747685566,0.135111665463717,0.135474297960455,0.136249987908888,0.137275976422353,0.138298534588665,0.139199493517896,0.140173971099892,0.141349400920621,0.142432247199473,0.143194399682577,0.143655643981655,0.144052597668389,0.144429819078043,0.144517389175317,0.144410190805909,0.143858958034707,0.143094566954172,0.142091392478117,0.141048790103522,0.139899810275752,0.138473507861547,0.136803994296645,0.134876313872971,0.132889674748165,0.130569021798925,0.127893975408487,0.125127692928645,0.121758967637638,0.118040424621236,0.114080923042354,0.11045596772632,0.106903309539599,0.104133501620662,0.101680572349945,0.0994331917272239,0.0974129456593664,0.0960485377771117,0.0939862140801198,340,1.67873333333333,454.933333333333,123.71,28.9375962466667,0.481766666666667,-0.73029537619545,1.57348248366667,42.75044375,27.1693165915512,30.5578237833333
