"field_id","fp_id","harvest","PAN","WV_482","WV_486","WV_490","WV_494","WV_498","WV_502","WV_506","WV_510","WV_514","WV_518","WV_522","WV_526","WV_530","WV_534","WV_538","WV_542","WV_546","WV_550","WV_554","WV_558","WV_562","WV_566","WV_570","WV_574","WV_578","WV_582","WV_586","WV_590","WV_594","WV_598","WV_602","WV_606","WV_610","WV_614","WV_618","WV_622","WV_626","WV_630","WV_634","WV_638","WV_642","WV_646","WV_650","WV_654","WV_658","WV_662","WV_666","WV_670","WV_674","WV_678","WV_682","WV_686","WV_690","WV_694","WV_698","WV_702","WV_706","WV_710","WV_714","WV_718","WV_722","WV_726","WV_730","WV_734","WV_738","WV_742","WV_746","WV_750","WV_754","WV_758","WV_762","WV_766","WV_770","WV_774","WV_778","WV_782","WV_786","WV_790","WV_794","WV_798","WV_802","WV_806","WV_810","WV_814","WV_818","WV_822","WV_826","WV_830","WV_834","WV_838","WV_842","WV_846","WV_850","WV_854","WV_858","WV_862","WV_866","WV_870","WV_874","WV_878","WV_882","WV_886","WV_890","WV_894","WV_898","WV_902","WV_906","WV_910","WV_914","WV_918","WV_922","WV_926","WV_930","WV_934","WV_938","WV_942","WV_946","WV_950","lab_no","fb","fb_sample","db_sample","db_p","db","logdb","n","c","cn_ratio","adf"
"g1",111,"H1",25.7124,0.0076154089032801,0.00809138032470244,0.00764016601994161,0.00841589325754131,0.00898710740039231,0.00930102152128419,0.0102596531513438,0.0108261892857948,0.0124942179457943,0.0141583270210989,0.0155201628233897,0.0168385613419615,0.0174569857671321,0.0183104355012402,0.0193129091201052,0.0202658716923014,0.0208588602434608,0.0211537054254799,0.0208514799522794,0.0210450118365743,0.0206118403680263,0.0203388683805966,0.019701228430459,0.0192465980323707,0.0191364831956815,0.0187715762339069,0.0186726847933925,0.0187258923589604,0.0183721131937339,0.018325310803155,0.018003092261357,0.0180952471148432,0.0178421853430012,0.0177119372249286,0.0177181543873184,0.0175908316178229,0.0174222289295176,0.017245207100754,0.0169046939770595,0.0166112987227121,0.0160917848579813,0.0157446562401191,0.0151139026497583,0.0149309058443259,0.0146977224215294,0.0145826810174108,0.0147241652782751,0.0153709509260338,0.0165737535626521,0.0189276681177312,0.0223587355334004,0.0268707670481109,0.0327442296600258,0.0394929164143573,0.0467428320114858,0.0539188299772485,0.0611241674684459,0.0684184062391675,0.0761660772259894,0.0834629067465946,0.0896798906837909,0.095810197626111,0.10131582474102,0.105798793969213,0.109766828554795,0.112352712417411,0.113543966619124,0.114388643494155,0.115374106752776,0.116455074038471,0.117733196434314,0.119258223986038,0.120859192694561,0.122269573987291,0.123437511440051,0.124565226943204,0.125707906974589,0.12675471332701,0.127363453509996,0.12790556075317,0.128354620879676,0.128970215555896,0.129607533653957,0.130047616975516,0.130569619617195,0.130983543694234,0.13161195509374,0.132049154493227,0.132907744300597,0.133833961283896,0.134923892627922,0.135831190445097,0.136757834440063,0.137632558277766,0.138375915481765,0.138977386906467,0.139567462855666,0.140307866031199,0.141046918065342,0.142002856972583,0.142950835617574,0.143487943000272,0.143887233961117,0.144147430651765,0.144127182650829,0.143289723547614,0.141867006716386,0.140069013550539,0.137910781871356,0.13581850118798,0.133370580333311,0.130419776762303,0.127492468392884,0.124775482388863,0.122350393911704,0.11990304984145,0.117001948516364,0.113407287832829,331,0.558,0.143,0.052,36.27,0.202,-1.59948758158093,1.331415176,44.76540756,33.62242508,36.096
"g1",112,"H1",25.2039,0.00688517383272602,0.00726449090191933,0.00754372759401329,0.00717349444922682,0.00806179152666375,0.00874082342002243,0.0101533770828657,0.0106964064285305,0.0123101837125742,0.0138264403860275,0.0156902887448258,0.0174058791184121,0.0180894222157652,0.0189432598463269,0.0196388396561559,0.0206398587346128,0.0209484900218246,0.020948736087497,0.0210485806516603,0.0210442232387112,0.020172545846899,0.0197646065553929,0.01896530664706,0.0188107979102529,0.0183023647146146,0.0182890805858827,0.0178837181487795,0.0175233618066777,0.0176036817432502,0.0172149731675595,0.0169600901418775,0.0166345213342141,0.016600851348038,0.0163678579144651,0.0161412040895358,0.0162222177946014,0.0161016661205882,0.0157149158175405,0.015336391626625,0.0148873251920369,0.0143629626616883,0.0139367495764262,0.0133282838497916,0.012842314399498,0.0125153443845333,0.0125017253330806,0.0126022499954219,0.0131349890113692,0.0143375939743775,0.0164831772753606,0.0196624995540748,0.0239698107982148,0.0297525625723954,0.0364039876866373,0.0433866821299538,0.0508507664679937,0.0582174942392248,0.0656244093193725,0.073387873558857,0.0807444579562584,0.0874470373897335,0.0938838214684706,0.099458285486105,0.104686774333159,0.109158720600042,0.112329936381882,0.114108581084026,0.115051931938088,0.115818464101043,0.116667411176366,0.117985161203752,0.119722172961154,0.12109706832338,0.122443457660973,0.124161645394435,0.125599776216895,0.126549333394028,0.127219441989182,0.127901447176083,0.128760848624904,0.129668919813183,0.130187698019799,0.130320662339955,0.130267409627349,0.130369123607106,0.131293459052817,0.132336469921788,0.133333999652306,0.133990533624533,0.134603237148859,0.135415219692058,0.135991905353584,0.136683565200548,0.137101705964723,0.137720567966017,0.138171537991988,0.138852856245553,0.13959502448936,0.140514951258439,0.141268486369281,0.141999769624662,0.142909347965184,0.143856659793057,0.144935524481047,0.145066721912971,0.145138378287327,0.144231335790262,0.142728175278708,0.140624429977193,0.137479433859782,0.134098030147592,0.130686961851561,0.127569856594603,0.124919021863829,0.122192446752053,0.118906338806666,0.116309993952018,0.113410243288118,331,0.413,0.104,0.038,36.33,0.15,-1.89711998488588,1.553407907,44.62021255,28.72407913,33.5925
"g1",113,"H1",23.7405,0.00743527670917121,0.00815745260178489,0.00844188161054117,0.00892115373411241,0.00980203912888055,0.00914849767751586,0.010414400634859,0.01178604998004,0.0129540763827627,0.014424717295497,0.0155990848846741,0.017231650852989,0.0182027012290605,0.0191117460956103,0.0195464428795736,0.0201928230704558,0.0208700891195817,0.0215147644197212,0.0218916711624127,0.02084506247446,0.021367805715154,0.0205012500349826,0.0202822219299697,0.0199564187477679,0.0196256555564223,0.0195530430367737,0.0194304671472797,0.0192689629191609,0.0190800905187613,0.019615307517041,0.0188404958203587,0.0188462830971625,0.0188493116161611,0.0189792142196696,0.0190707855559948,0.0191356865023262,0.0193019241401863,0.0194709672944584,0.0188866465653365,0.0187456333974732,0.0185591456860238,0.0179598657995204,0.0177767554982131,0.017631404570359,0.0172761326753832,0.0171112726180178,0.0173444937586228,0.0178986300086041,0.0190946612200243,0.0210743990538792,0.0243832215134024,0.0286475956692286,0.0339442092334357,0.0403128357963878,0.0466658917432532,0.0529634739982948,0.0599530728445208,0.0671011977552897,0.0739537075598134,0.0804906758979346,0.0865245863688529,0.0925643236815501,0.0980288474030166,0.102362010663176,0.106281917759029,0.109775645331,0.111976526197624,0.113738016435519,0.114573369737647,0.114757843232185,0.115886340628025,0.117666685374936,0.11917767536858,0.120472809648847,0.121763922688924,0.123288918683733,0.12466652075925,0.125476599235957,0.126148628321114,0.127077459272001,0.127778446322072,0.128370834709286,0.129012913108337,0.129463421495053,0.129891428201418,0.130529607652019,0.131466945072539,0.132419180504571,0.133330304330718,0.134100688347012,0.135022307681993,0.135813596392372,0.13658173239872,0.137050530594353,0.137662007283617,0.138426960107882,0.139291735364177,0.140137077024094,0.141102052378089,0.142121393604606,0.142708904709443,0.143308421985796,0.143695173213641,0.143941242180687,0.144260366075739,0.144166931588771,0.14332979426595,0.14225774170223,0.140723458728734,0.138976819743743,0.137340858381206,0.134850146088324,0.131801794246762,0.12833922948786,0.12433445911736,0.121191511017289,0.118591620974189,0.115829719551925,331,0.52,0.19,0.078,41.18,0.214,-1.54177926396029,1.251929283,44.4343338,35.49268723,36.908
"g1",114,"H1",23.0935,0.00820583248745589,0.00883657027264327,0.00875037544149121,0.0088209418592185,0.00952639269255042,0.00995277025612694,0.0104872588920692,0.0116561936187918,0.0136073713606706,0.01448184878,0.0160004968948395,0.0172107000977165,0.0183841305631234,0.0194218897979659,0.0200832754100257,0.0208622988711629,0.0214508488617591,0.0217811595881856,0.0220357681263773,0.0219003141187345,0.0213893864118422,0.0215988087033263,0.0211556506690435,0.0204038692896839,0.0201608860567873,0.0197218785319025,0.0200529456595744,0.0195473942199957,0.0193724909781683,0.0196143415486872,0.0194215600846025,0.0193553769151179,0.0194411683322724,0.0191830570744672,0.0192588911480473,0.0192370680023715,0.0190262221249537,0.01886725373603,0.0185933278737243,0.0183894796775719,0.0179114457274037,0.0176350218014977,0.0172629965161311,0.0168491209074983,0.0166022974836633,0.0165021577167302,0.0168740317218477,0.0172596334398245,0.0182150729452799,0.0203490786866497,0.023601072621627,0.027752105682016,0.0333114531289114,0.0398130709416303,0.0462644132849031,0.0532581535058588,0.0603361917363819,0.0672360295914437,0.0744192541428502,0.0811561515327045,0.0872687463664288,0.0928190868200325,0.0974274012835997,0.101769094005605,0.105650716337277,0.10866077824314,0.1104921303908,0.111367154746415,0.112199580135479,0.112977397233605,0.113799147667657,0.115251752256318,0.117155524974503,0.118990942293985,0.120530827828408,0.121908137521813,0.123299399908961,0.124397326014152,0.125206252537858,0.12606685872204,0.126886623117951,0.127421740148774,0.127908715149561,0.128331869280138,0.128684557846486,0.129341571847246,0.130470506524518,0.131846412026893,0.13306649887271,0.134126379934746,0.134909309529494,0.135565167593991,0.136274768936721,0.137349681049147,0.138770458600789,0.140028765043895,0.140888595431928,0.141331547880232,0.14179626916848,0.142293767844031,0.143014113963426,0.143468850755235,0.143902594503248,0.144204177498271,0.144883612007741,0.145462115438206,0.145037778218502,0.143705988364148,0.141065767877492,0.138352164833087,0.13632698001756,0.13466290503558,0.133005296314504,0.131203928688008,0.128346648196779,0.125390143378073,0.122232214726181,0.118999514841433,331,0.437,0.131,0.047,35.96,0.157,-1.85150947363383,1.380014062,45.0025177,32.61018753,37.394
"g1",115,"H1",25.1556,0.00758569760566921,0.00790000110608621,0.00878105335326838,0.00808011306143992,0.00948748439469572,0.00924798711829863,0.00950347463112301,0.0109822187234778,0.0119985872112518,0.013158672227649,0.0150693972025683,0.0160293772288128,0.0170840866570111,0.0181296902428402,0.0187028762997267,0.0195304216810658,0.0201902896290436,0.0201160457527879,0.020334432284544,0.0202797727804264,0.0201377118595067,0.0194819899164741,0.0192852310701609,0.0187522476391543,0.0183618735054586,0.0181440982212724,0.0179486247412775,0.017735683552158,0.0177440139833242,0.0176818693161083,0.0175581143866948,0.0172485332103603,0.0169902828585202,0.0168541213498604,0.0168578342422418,0.0168888122690818,0.0167455323458657,0.0165392310517763,0.0163177498608951,0.0158301803779067,0.0153673786464487,0.015269652384981,0.0146658131356774,0.0143424072857345,0.0140639613141865,0.0139276880345425,0.0139749077825242,0.0142261235480462,0.0151651779503422,0.0170867202608263,0.0204477086841887,0.0245838498400458,0.0299249241197109,0.0365714660306296,0.0434006976152252,0.0504731603256588,0.0575436914937717,0.0648235208154878,0.0719313904780104,0.0788782715020075,0.0854878172171556,0.0914713930281282,0.0970051534988696,0.102303705904733,0.106925474522728,0.110284583796418,0.112295106288856,0.11309962684745,0.113466116918959,0.114087975746622,0.115181001665342,0.116892183997873,0.118894917449849,0.120556417579903,0.121862796843246,0.12316613034727,0.124433662207917,0.125597313417279,0.126426790340939,0.126981499257,0.127591237918563,0.12812120702584,0.128575783111429,0.128827519310596,0.129519769408403,0.130456026043251,0.131496816491073,0.132372632966214,0.133251795585194,0.134315478127718,0.135389740492465,0.136230150015517,0.136724195229902,0.137158027319393,0.137830989936738,0.138756820434466,0.139629308229984,0.140685425274015,0.141535978013883,0.142580250826431,0.14365110417616,0.14448088148434,0.145149303405452,0.145562342599038,0.145602768766886,0.145195733770858,0.144244510302657,0.142892416706775,0.141158695056712,0.138873526806189,0.136671900380669,0.134154101783591,0.13117885947661,0.129469825242681,0.127165142476885,0.124861682206229,0.123179057360162,0.120370151234731,331,0.823,0.136,0.049,35.86,0.295,-1.22077992264232,1.462402105,44.7808075,30.62140465,33.8705
"g1",116,"H1",24.1805,0.00640612115999524,0.00728736673287453,0.00664801095446283,0.00771378428098932,0.00721031248808663,0.00793729739052483,0.00859085333456586,0.00934980974590136,0.0110202280863672,0.0127131928674738,0.0135139415262128,0.0158579394307938,0.0167227697610046,0.0174918445089829,0.0183892212535821,0.0186035020572905,0.0191437610380274,0.0198459032596575,0.0202129296887482,0.0198966809417067,0.0193594080877263,0.0193000643138602,0.0181841085015577,0.0180565944636392,0.0172796333650423,0.0169342639639798,0.0169618222277839,0.0165368859067579,0.0166648733962572,0.0165131456917739,0.0162772315326164,0.015770719504205,0.0155580213814956,0.0153077954574075,0.0150706807603128,0.0151823341702719,0.015081049349934,0.0148814184908568,0.0146276754978822,0.0142106221456778,0.0136658450841405,0.0132240268324591,0.0128934629386901,0.0122694469914989,0.0119693767613354,0.0118279533923301,0.0118645072361709,0.0121517063469285,0.0127644169467278,0.0146858390245931,0.0175179959452324,0.0214032309264366,0.0268820734927032,0.033225952678798,0.0403236648537638,0.0480224407196393,0.0558138440055166,0.063768195798344,0.071747637143161,0.0795170080215424,0.0866861031677166,0.0934149255434413,0.0996292041228648,0.105192780994921,0.110400839693098,0.113389911994828,0.11585543477483,0.116290262852099,0.116442961132323,0.117815047486287,0.119149538402932,0.12053601092136,0.12221978736,0.123803195445292,0.125365051338262,0.12672904505199,0.127765085619237,0.128721931264192,0.129187760274618,0.129633991771392,0.130029672166517,0.130412035045031,0.130694202041843,0.130921966070216,0.131115502931088,0.131903586760038,0.133063823822341,0.134206654775452,0.135026148734997,0.13581186868784,0.136615130021755,0.137226866664016,0.137808627057614,0.138551279825582,0.139405129460914,0.14029377778744,0.141241911923306,0.141659300073414,0.14211752680417,0.142659216285041,0.143426522353185,0.143650924875333,0.14387658204417,0.144111153629916,0.143994211089439,0.143654090237331,0.143100057197387,0.141667044388559,0.139038363430193,0.135655758174437,0.131529860991078,0.127782674345467,0.125089925242817,0.122118370649579,0.118820983296584,0.115689344578461,0.113335109974342,0.112202563065926,331,0.306,0.122,0.045,37.22,0.114,-2.17155683058764,1.45293045,45.46380997,31.2911129,33.1675
"g1",117,"H1",24.3435,0.00649642804251452,0.00655553661400993,0.00662225305980464,0.00720119649127552,0.00767778031173086,0.00786793201862418,0.00827409381991902,0.00926099217608889,0.010974873070962,0.0122195071161431,0.0144137386806371,0.0147224590601094,0.0161495272864534,0.0169380307281382,0.0171425564476436,0.0181514141154303,0.0183385794333447,0.0187630207732273,0.0185421344151799,0.0187255167587183,0.0185795642537207,0.0179471754246712,0.0172606187886139,0.0170305733110201,0.0166597644211577,0.0163951529424024,0.0160593615595946,0.0160877870806094,0.0159777002687371,0.0156426764459476,0.0157406048491263,0.0153572666707294,0.0151893032534415,0.015011764686177,0.0150040761858254,0.0150328758117231,0.0148375124368062,0.014300326850366,0.0142532928364699,0.0137666501097239,0.0133653548969487,0.0130050048185964,0.012724987313759,0.0122588558547297,0.0117640182960234,0.0116163242682951,0.0117304262575742,0.0121909074428552,0.0130463950088284,0.0152968713074385,0.0185712758955396,0.0227990867776664,0.0283707533500325,0.0348012841074441,0.0418264707014077,0.0489911564911392,0.0564139327245122,0.0639881279092319,0.0720203145467361,0.0797379209032834,0.0862988401125479,0.0925660482882447,0.0984870739955073,0.103621360359111,0.108231119426492,0.111404035164943,0.113174944479161,0.114223860394795,0.115010644889043,0.115819982102654,0.117263885048728,0.119151124856312,0.120928764833379,0.122480593813123,0.123682392849214,0.124942358744509,0.12641050110696,0.127816264705232,0.128646909771956,0.129339361784961,0.129851524269795,0.129827858910911,0.129601512556599,0.129818567564639,0.130274469190147,0.130954356439154,0.131964636350504,0.133154734933879,0.134534459542285,0.135704298411227,0.136923041818479,0.137725790271092,0.138208827400777,0.138694247836569,0.139248064965087,0.139868314735696,0.140530109498557,0.141222477660467,0.142212555908141,0.143394314532662,0.144519396267425,0.145177956313066,0.14517615996462,0.145128068136917,0.145352505266309,0.145230740577015,0.144546689798665,0.143545765734429,0.141351437418672,0.138666180295227,0.135077446979452,0.130942965590478,0.127014564391299,0.12384802778611,0.121264756168797,0.118122207426702,0.114542291376011,0.11108727475553,331,0.232,0.092,0.039,42.08,0.098,-2.32278780031156,1.521726489,45.80059814,30.09778595,32.646
"g1",118,"H1",23.0442,0.00571920880510258,0.00645829390193167,0.00666474850581406,0.00697353183115283,0.00714382430801995,0.00734155438389465,0.00879840579968542,0.00975054450600044,0.0110287284629596,0.0125576252021,0.0132665363546338,0.0151884534847573,0.0158972234065666,0.0175374346720114,0.0174858148421966,0.0178733731349087,0.0185687331994241,0.0188921268432152,0.019404766127105,0.018978623600452,0.0184799202583049,0.0179763056177124,0.0175211860771545,0.0170178927364602,0.0167841417642948,0.0163446917726232,0.0164133969893377,0.0161714864120627,0.0159691133761192,0.0160172624608787,0.0154358720602889,0.0152136313921724,0.0153038425174644,0.0149019704908214,0.0148328098050203,0.0147434531256118,0.0144467485579882,0.0144494460648267,0.0140511401139781,0.0136295840551041,0.0132083951961139,0.0126146223917511,0.0122164329562503,0.0117929985287401,0.0115840229564249,0.0114332909349048,0.011348510130971,0.0118628759604682,0.0129883153580827,0.0147736941545012,0.0176841063102013,0.0218870832413855,0.0273350972784823,0.0336204718120706,0.0402603919565128,0.0473639125465207,0.0548167073105894,0.0622307448330797,0.0695629603353149,0.0769108065479873,0.0841308354241941,0.090481889306224,0.0960662121770985,0.101117618562809,0.105742617614258,0.109220653705675,0.111595879092314,0.112571098429785,0.113228177906417,0.114072525793005,0.11556889003475,0.117652276252226,0.119648494866524,0.121144848515965,0.122379085002219,0.123425989524692,0.124380748060947,0.125500601783406,0.126791482382501,0.127948843454627,0.128438536276549,0.128393557821555,0.12823523817936,0.128392410321918,0.12884110386451,0.129498818879403,0.130482815706403,0.131767863476574,0.133148238455033,0.134104557590794,0.134586991153476,0.13489475408683,0.135456866493522,0.136374177703168,0.137562055204097,0.139013642244631,0.140451056781958,0.141714693974291,0.14268523857478,0.14362587756935,0.144423696993742,0.145254808030674,0.145925985864382,0.146774793111096,0.14732984751233,0.147488446085206,0.147535574777981,0.146956673568911,0.146036703690875,0.144446675232623,0.141803757599946,0.138094883420058,0.133493812384112,0.128900925668652,0.124387456520362,0.120829180192805,0.118260281582853,0.116189712053628,331,0.562,0.161,0.061,37.69,0.212,-1.55116900431012,1.525529027,44.57222748,29.21755409,33.634
"g1",119,"H1",22.9857,0.00692595012204377,0.00659416450535064,0.007050885171289,0.00783764207166736,0.00800483650371418,0.00772809742105394,0.00843266459450343,0.00997571692967767,0.0115325109401301,0.0119905332297687,0.0134379457264447,0.0150867558550138,0.0154423490369337,0.0168789563213994,0.0170563277152839,0.0180786056144812,0.0181547627494339,0.0184331887364097,0.0187136695533336,0.0189180418292562,0.0184231471434368,0.0185062046194992,0.0175619061284351,0.0170672127604146,0.0166324322635677,0.0164718952028731,0.0163253844391725,0.0161492903720125,0.0160707243654651,0.015878601236311,0.0158839222739976,0.015448759967532,0.0154107352005019,0.0154606203626887,0.0150013033913429,0.0152630824789416,0.0151958458050812,0.0150590399476897,0.0146560815470666,0.0148080626013049,0.0142875311350853,0.0137023315324404,0.0134908194166473,0.0130219745598157,0.0125803978517552,0.0124387881351606,0.0125567152424036,0.0128781538184289,0.0137923552985466,0.0156708933327192,0.0186023824624601,0.0225687075568583,0.0275312294824971,0.0337463715793232,0.0403620493211917,0.0468876824709748,0.0541408226103006,0.0617863658497896,0.069045476103154,0.0758448736915677,0.0826316021426323,0.0892441525166236,0.0950883492138598,0.10018611504845,0.105091254459388,0.108737512021392,0.111067578110688,0.112237297000657,0.112782843938898,0.113599406286514,0.114747250956325,0.11645808432196,0.118507315552686,0.120264993487545,0.121524326566029,0.122477292135438,0.123595164750179,0.124703075604866,0.125815991636556,0.126860723412332,0.127786413890977,0.128470026658351,0.128690209323486,0.128675495769178,0.128761166905631,0.129532807616104,0.130762484500201,0.132025836992672,0.133175174190993,0.134117140172386,0.134909377776292,0.135636391884326,0.136404360280466,0.137234591412433,0.137999005508122,0.138556412841519,0.139304856882155,0.14049447846625,0.141766723651841,0.14293643212882,0.143700353343001,0.144224598775512,0.144992442215777,0.145931589747984,0.14693734570368,0.147631190968835,0.14792613195732,0.147456509597265,0.145812281184121,0.143527903822202,0.140553412516401,0.137423746839551,0.13444846414654,0.131446728988944,0.128811017357852,0.125900558996111,0.123278026738859,0.120848027188352,331,0.708,0.154,0.049,31.55,0.223,-1.50058350752202,1.619182467,45.16464233,27.89348602,37.5385
"g1",120,"H1",25.375,0.00877119551581422,0.00874439001629648,0.0089254565545404,0.00899113499932375,0.00912326324550785,0.00980110744312229,0.0105459225363857,0.0119181865282597,0.0131655593131467,0.0144199942963975,0.0160824563607459,0.0172316885861375,0.0188654184735506,0.0198252843634949,0.0208070704943802,0.0209596139790383,0.0215759519141066,0.0219385512328166,0.0226173416278817,0.0222510397974082,0.0222393905983596,0.0214052969760719,0.0212404426398,0.0205891811053471,0.0205461976863737,0.0202948039941322,0.0201453665054535,0.0196765805206657,0.0195643429904558,0.0194018232935459,0.019056324093981,0.018842925714587,0.0188073061801211,0.0185484217580616,0.0185977268730462,0.0186107405162447,0.0184509874184026,0.0182277156743059,0.0179659446643716,0.0176472235383113,0.0170515545323378,0.0165225513076179,0.0160461511759534,0.0156831027562796,0.0155083339162853,0.0152400663695066,0.015276111007175,0.0156573531582647,0.0166889826396409,0.018799088660957,0.0218194126320696,0.0259744227568953,0.0317346877110711,0.0381173037536794,0.0452230272002115,0.0523153496111105,0.059499909132193,0.0669023957530765,0.0739761473248801,0.0807748365551684,0.0873781257271357,0.0935418719007439,0.0985771919081207,0.103420577819577,0.108296312713442,0.111565178071437,0.113637741309121,0.114411610834974,0.114823175871757,0.115607364435024,0.116723040933433,0.118739737382507,0.120843209736913,0.122479414822005,0.12390847123043,0.12516433236636,0.126089881457459,0.126973341903261,0.127743632334408,0.128302416781063,0.128961481016232,0.129480672584779,0.129784991625729,0.129659599894004,0.129556430089363,0.130117384619302,0.131375165576146,0.132659357783571,0.133780876022762,0.134960859665301,0.136202301574863,0.13700152302154,0.137369624684121,0.137789115838679,0.138609414176396,0.139739300777823,0.14102118920015,0.141890727516071,0.142586810012372,0.143150969957588,0.143868259618491,0.144101750980705,0.144327648765553,0.144338680879307,0.143564852492474,0.142518851780253,0.140999875759749,0.13937990687439,0.137385230085554,0.135407050043576,0.13313929587092,0.130322143804581,0.127432549352986,0.124545059847894,0.121636078633315,0.119161450044123,0.117183393419203,0.114590572426715,331,0.341,0.1,0.036,36.1,0.123,-2.09557092360972,1.450732231,43.72057343,30.13689995,34.2855
